0.005,-3.292029674220179
0.005,-3.292029674220179
0.0099,-2.8675977409166236
0.01,-2.861353116146786
0.0101,-2.8551706279772864
0.0201,-2.427577624295018
0.023548,-2.3292072088364058
0.030100000000000002,-2.1766792494213405
0.036995999999999994,-2.048507404242672
0.037096,-2.0468302047829776
0.037196,-2.0451575204837
0.047196,-1.8972127549340863
0.057196000000000004,-1.777807824089451
0.067196,-1.677692277641514
0.068548,-1.6653149701997456
0.077196,-1.5914920463700413
0.087196,-1.5158067309284038
0.09719599999999999,-1.448347713581863
0.0999,-1.4312982038826871
0.1,-1.430676558073393
0.10010000000000001,-1.4300555335993441
0.1101,-1.3708924203957724
0.1201,-1.316876242023397
0.125,-1.2920296742201791
0.1301,-1.2671827087627305
0.1401,-1.2211709507120552
0.1499,-1.1791612830863343
0.15,-1.1787469216608009
0.15009999999999998,-1.1783328363841887
0.1601,-1.1382586708230529
0.1701,-1.1006133047414783
0.1801,-1.0651190788761897
0.19010000000000002,-1.0315433833523118
0.20010000000000003,-0.9996894101737077
0.21010000000000004,-0.9693891631840533
0.22010000000000005,-0.9404980948662096
0.23010000000000005,-0.9128909357669776
0.24010000000000006,-0.8864584118049019
0.25,-0.8613531161467861
0.25010000000000004,-0.8611046318665058
0.26010000000000005,-0.8367449878764256
0.27010000000000006,-0.8133044512440386
0.28010000000000007,-0.7907161791605812
0.2901000000000001,-0.7689203654853323
0.3001000000000001,-0.747863286453493
0.3101000000000001,-0.7274965028659813
0.3201000000000001,-0.7077761889450717
0.3301000000000001,-0.6886625644643325
0.3401000000000001,-0.6701194116508968
0.3499,-0.6524687106570769
0.35,-0.6522911610246187
0.35009999999999997,-0.6521136621133815
0.3601,-0.6346150419574689
0.3701,-0.6175957655220988
0.3801,-0.6010302699555312
0.3901,-0.5848949842655522
0.4001,-0.5691681276064482
0.4101,-0.5538295324707785
0.42010000000000003,-0.5388604891847988
0.43010000000000004,-0.5242436086996266
0.44010000000000005,-0.5099627011543371
0.45010000000000006,-0.4960026680842442
0.455,-0.4892750779309293
0.46010000000000006,-0.4823494064748526
0.4701000000000001,-0.4689897231328943
0.4801000000000001,-0.45591125807115385
0.4901000000000001,-0.443102415791908
0.5001000000000001,-0.43055230351152307
0.5101000000000001,-0.41825067550148104
0.5201000000000001,-0.40618788283321106
0.5301000000000001,-0.39435482790912835
0.5401000000000001,-0.38274292324309467
0.5501000000000001,-0.3713440540224604
0.5599000000000001,-0.3603724493789926
0.56,-0.36026148680443937
0.5601,-0.3601505440428626
0.5701,-0.3491551246576031
0.5801000000000001,-0.3383509064270384
0.5901000000000001,-0.3277313531910547
0.6001000000000001,-0.3172902583202812
0.6101000000000001,-0.30702172292996904
0.6201000000000001,-0.29692013586505567
0.6301000000000001,-0.2869801552863811
0.6401000000000001,-0.27719669170676775
0.6501000000000001,-0.2675648923420936
0.6601000000000001,-0.2580801266569015
0.6701000000000001,-0.24873797299677045
0.6801000000000001,-0.23953420621084634
0.6901000000000002,-0.2304647861778068
0.7001000000000002,-0.22152584715726548
0.7101000000000002,-0.21271368789636774
0.7201000000000002,-0.20402476242820633
0.7301000000000002,-0.19545567150480384
0.7401000000000002,-0.1870031546128621
0.7501000000000002,-0.17866408252534569
0.7601000000000002,-0.17043545034631688
0.7701000000000002,-0.16231437101033794
0.78,-0.15437772242032546
0.7801000000000002,-0.15429806920124822
0.7901000000000002,-0.14638387565826388
