0.005,-7.643856189774724
0.005,-7.643856189774724
0.0099,-6.65835575946984
0.01,-6.643856189774724
0.0101,-6.629500896797654
0.0201,-5.636660688370521
0.023548,-5.408251657011426
0.030100000000000002,-5.054092702789747
0.036995999999999994,-4.756486894495843
0.037096,-4.752592557949648
0.037196,-4.748708705281278
0.047196,-4.4051915976601075
0.057196000000000004,-4.127941934063866
0.067196,-3.8954808340314004
0.068548,-3.8667416161432997
0.077196,-3.6953300952563795
0.087196,-3.5195942349620295
0.09719599999999999,-3.3629592473316023
0.0999,-3.3233715117570313
0.1,-3.321928094887362
0.10010000000000001,-3.3204861207134555
0.1101,-3.1831136259850807
0.1201,-3.0576919438438153
0.125,-3.0
0.1301,-2.942307132831654
0.1401,-2.8354711391186314
0.1499,-2.73792771160159
0.15,-2.736965594166206
0.15009999999999998,-2.7360041179287613
0.1601,-2.6429547870331924
0.1701,-2.5555449538860646
0.1801,-2.4731299136431737
0.19010000000000002,-2.395169562900897
0.20010000000000003,-2.321206927643708
0.21010000000000004,-2.250851932876403
0.22010000000000005,-2.1837689496578916
0.23010000000000005,-2.11966711132536
0.24010000000000006,-2.058292691319033
0.25,-2.0
0.25010000000000004,-1.9994230373684792
0.26010000000000005,-1.9428616956064582
0.27010000000000006,-1.8884344550404821
0.28010000000000007,-1.8359861114749425
0.2901000000000001,-1.7853777993514517
0.3001000000000001,-1.7364847759511606
0.3101000000000001,-1.6891945689368264
0.3201000000000001,-1.643405418003868
0.3301000000000001,-1.599024956326913
0.3401000000000001,-1.555969088841607
0.3499,-1.5149854303096002
0.35,-1.5145731728297585
0.35009999999999997,-1.5141610331209452
0.3601,-1.4735304953591692
0.3701,-1.434012959249229
0.3801,-1.3955490696874837
0.3901,-1.3580840965248873
0.4001,-1.3215674662038475
0.4101,-1.2859523512222333
0.42010000000000003,-1.2511953090629317
0.43010000000000004,-1.2172559636047997
0.44010000000000005,-1.1840967231549033
0.45010000000000006,-1.1516825301638978
0.455,-1.1360615495760285
0.46010000000000006,-1.1199806384462043
0.4701000000000001,-1.0889604143557128
0.4801000000000001,-1.0585931588908548
0.4901000000000001,-1.0288519481396927
0.5001000000000001,-0.9997114898418762
0.5101000000000001,-0.9711479941525063
0.5201000000000001,-0.9431390569532488
0.5301000000000001,-0.915663554276676
0.5401000000000001,-0.8887015465974587
0.5501000000000001,-0.8622341919041212
0.5599000000000001,-0.8367589148364567
0.56,-0.8365012677171205
0.5601,-0.836243666602091
0.5701,-0.810713093416388
0.5801000000000001,-0.7856264755635455
0.5901000000000001,-0.7609686365497629
0.6001000000000001,-0.7367251650279296
0.6101000000000001,-0.7128823642118186
0.6201000000000001,-0.6894272054028455
0.6301000000000001,-0.6663472852345862
0.6401000000000001,-0.6436307862837748
0.6501000000000001,-0.6212664407346195
0.6601000000000001,-0.5992434968167485
0.6701000000000001,-0.5775516877665353
0.6801000000000001,-0.5561812030875071
0.6901000000000002,-0.5351226619084583
0.7001000000000002,-0.5143670882581785
0.7101000000000002,-0.49390588809367814
0.7201000000000002,-0.47373082793477184
0.7301000000000002,-0.45383401497207926
0.7401000000000002,-0.4342078785281698
0.7501000000000002,-0.41484515276287437
0.7601000000000002,-0.3957388605238932
0.7701000000000002,-0.37688229825287445
0.78,-0.3584539709124763
0.7801000000000002,-0.35826902186525267
0.7901000000000002,-0.3398928335294212
0.8001000000000003,-0.3217477692773666
0.8101000000000003,-0.3038280873847947
0.8201000000000003,-0.2861282574641002
0.8301000000000003,-0.2686429502183381
0.8401000000000003,-0.2513670278087021
0.8501000000000003,-0.2342955347919483
0.8601000000000003,-0.21742368958776903
0.8701000000000003,-0.2007468764393598
0.8801000000000003,-0.18426063783335994
0.8901000000000003,-0.16796066734802567
0.9001000000000003,-0.1518428029009271
0.9101000000000004,-0.1359030203696831
0.9201000000000004,-0.1201374275612731
0.9301000000000004,-0.10454225850731648
0.9401000000000004,-0.08911386806440237
0.9501000000000004,-0.07384872680010267
0.9601000000000004,-0.05874341614672001
0.9701000000000004,-0.04379462380612467
0.9801000000000004,-0.02899913939022954
0.9901000000000004,-0.01435385028274988
0.9999,-1.4427671804501932E-4
1.0,0.0
1.0001,1.442622910945383E-4
1.0101,0.014498126999352837
1.0201,0.028710585954140094
1.0301,0.042784398089239506
1.0401,0.05672224237454022
1.0501,0.07052672087668244
1.0601,0.08420036167465528
1.0701,0.09774562163851885
1.0801,0.11116488907888973
1.0901,0.12446048627433613
1.1001,0.1376346718833728
1.1101,0.1506896432473209
1.1201,0.16362753858990578
1.1301,0.17645043911909955
1.1401000000000001,0.18916037103637598
1.1501000000000001,0.20175930745822926
1.1601000000000001,0.2142491702545141
1.1701000000000001,0.2266318318078909
1.1801000000000001,0.23890911669840462
1.1901000000000002,0.25108280331698757
1.2001000000000002,0.2631546254114553
1.2101000000000002,0.2751262735683557
1.2201000000000002,0.28699939663383994
1.2301000000000002,0.29877560307654205
1.2401000000000002,0.3104564622952822
1.2501000000000002,0.3220435058742558
1.2601000000000002,0.333538228788217
1.2701000000000002,0.3449420905600283
1.2801000000000002,0.35625651637281847
1.2901000000000002,0.3674828981388682
1.3,0.37851162325372983
1.3001000000000003,0.37862259552722727
1.3101000000000003,0.3896769369519621
1.3201000000000003,0.40064722052282825
1.3301000000000003,0.41153471496007066
1.3401000000000003,0.4223406604749632
1.3501000000000003,0.43306626961761596
1.3601000000000003,0.4437127280934996
1.3701000000000003,0.4542811955500613
1.3801000000000003,0.46477280633473855
1.3901000000000003,0.47518867022560846
1.4001000000000003,0.48552987313585066
1.4101000000000004,0.49579747779314076
1.4201000000000004,0.505992524395039
1.4301000000000004,0.5161160312413825
1.4401000000000004,0.5261689953446457
1.4501000000000004,0.5361523930191806
1.4601000000000004,0.5460671804502094
1.4701000000000004,0.555914294243399
1.4801000000000004,0.5656946519558057
1.4901000000000004,0.5754091526089453
1.5001000000000004,0.5850586771847027
1.5101000000000004,0.5946440891047678
1.5201000000000005,0.6041662346942491
1.5301000000000005,0.6136259436300875
1.5401000000000005,0.6230240293748633
1.5501000000000005,0.6323612895965676
1.5601000000000005,0.6416385065748728
1.5701000000000005,0.6508564475944275
1.5801000000000005,0.6600158653256641
1.5901000000000005,0.6691174981935948
1.5999,0.6779817338547011
1.6,0.6780719051126378
1.6001,0.678162070735047
1.6101,0.6871502939447712
1.6201,0.696082865610832
1.6301,0.7049604706396811
1.6401000000000001,0.7137837813712904
1.6501000000000001,0.7225534578847047
1.6601000000000001,0.7312701482943668
1.6701000000000001,0.7399344890375402
1.6801000000000001,0.7485471051531571
1.6901000000000002,0.7571086105523881
1.7001000000000002,0.7656196082812328
1.7101000000000002,0.7740806907754113
1.7201000000000002,0.7824924401078214
1.7301000000000002,0.7908554282288272
1.7401000000000002,0.7991702171996201
1.7501000000000002,0.8074373594188958
1.7601000000000002,0.815657397843072
1.7701000000000002,0.8238308662002688
1.7801000000000002,0.8319582891982612
1.7901000000000002,0.8400401827266071
1.8,0.8479969065549501
1.8001000000000003,0.8480770540531453
1.8101000000000003,0.8560694020150501
1.8201000000000003,0.8640177172046235
1.8301000000000003,0.8719224821499971
1.8401000000000003,0.8797841714909101
1.8501000000000003,0.8876032521497248
1.8601000000000003,0.8953801834978314
1.8701000000000003,0.903115417517593
1.8801000000000003,0.9108093989599715
1.8901000000000003,0.9184625654979724
1.9001000000000003,0.9260753478760424
1.9101000000000004,0.9336481700555438
1.9201000000000004,0.9411814493564323
1.9301000000000004,0.9486755965952556
1.9401000000000004,0.956131016219584
1.9501000000000004,0.9635481064389875
1.9601000000000004,0.9709272593526622
1.9701000000000004,0.9782688610738094
1.9801000000000004,0.9855732918508662
1.9901000000000004,0.9928409261856825
1.999,0.9992784720825407
